FUSION_ID,Count
TDU_consensed_contig_39022|TPO_consensed_contig_97050,905
TDU_consensed_contig_36061|TPO_consensed_contig_24599,6
TDU_consensed_contig_75551|TPO_consensed_contig_37455,142
TDU_consensed_contig_37784|TPO_consensed_contig_37694,4583
TDU_consensed_contig_84352|TPO_consensed_contig_16275,528
TDU_consensed_contig_40454|TPO_consensed_contig_43118,2782
TDU_consensed_contig_28061|TPO_consensed_contig_27841,742
TDU_consensed_contig_39207|TPO_consensed_contig_106973,1700
TDU_consensed_contig_56565|TPO_consensed_contig_96421,2650
TDU_consensed_contig_45871|TPO_consensed_contig_32601,1795
TDU_consensed_contig_57513|TPO_consensed_contig_104080,650
TDU_consensed_contig_43004|TPO_consensed_contig_42010,318
TDU_consensed_contig_35110|TPO_consensed_contig_36181,1892
TDU_consensed_contig_103287|TPO_consensed_contig_43620,0
TDU_consensed_contig_18582|TPO_consensed_contig_9853,1463
TDU_consensed_contig_37318|TPO_consensed_contig_36123,5444
TDU_consensed_contig_102199|TPO_consensed_contig_94460,56
TDU_consensed_contig_63255|TPO_consensed_contig_10786,184
TDU_consensed_contig_35012|TPO_consensed_contig_98357,5
TDU_consensed_contig_39894|TPO_consensed_contig_6732,4
TDU_consensed_contig_46283|TPO_consensed_contig_47561,101
TDU_consensed_contig_77426|TPO_consensed_contig_35638,532
TDU_consensed_contig_8363|TPO_consensed_contig_31772,50
TDU_consensed_contig_80766|TPO_consensed_contig_37625,95
TDU_consensed_contig_86554|TPO_consensed_contig_19640,46283
TDU_consensed_contig_38846|TPO_consensed_contig_57772,12
TDU_consensed_contig_56881|TPO_consensed_contig_34652,6210
TDU_consensed_contig_33408|TPO_consensed_contig_12660,5267
TDU_consensed_contig_46508|TPO_consensed_contig_46791,3312
TDU_consensed_contig_33287|TPO_consensed_contig_69161,0
TDU_consensed_contig_5173|TPO_consensed_contig_5874,2551
TDU_consensed_contig_19407|TPO_consensed_contig_42336,2114
TDU_consensed_contig_103742|TPO_consensed_contig_19328,0
TDU_consensed_contig_9403|TPO_consensed_contig_8741,5207
TDU_consensed_contig_37568|TPO_consensed_contig_46857,381
TDU_consensed_contig_7975|TPO_consensed_contig_111944,0
TDU_consensed_contig_13405|TPO_consensed_contig_13949,31
TDU_consensed_contig_35396|TPO_consensed_contig_33544,5455
TDU_consensed_contig_9587|TPO_consensed_contig_17169,122
TDU_consensed_contig_35053|TPO_consensed_contig_13119,345
TDU_consensed_contig_37979|TPO_consensed_contig_89439,69
TDU_consensed_contig_67271|TPO_consensed_contig_85386,15748
TDU_consensed_contig_19277|TPO_consensed_contig_40427,0
TDU_consensed_contig_13142|TPO_consensed_contig_23823,47
TDU_consensed_contig_41410|TPO_consensed_contig_36457,1377
TDU_consensed_contig_75849|TPO_consensed_contig_5996,30
TDU_consensed_contig_46088|TPO_consensed_contig_13151,166
TDU_consensed_contig_74770|TPO_consensed_contig_59260,39
TDU_consensed_contig_99843|TPO_consensed_contig_97448,0
TDU_consensed_contig_105175|TPO_consensed_contig_41671,607
TDU_consensed_contig_55466|TPO_consensed_contig_94800,210
TDU_consensed_contig_19623|TPO_consensed_contig_41221,363
TDU_consensed_contig_101291|TPO_consensed_contig_5819,0
TDU_consensed_contig_21927|TPO_consensed_contig_110816,6573
TDU_consensed_contig_73525|TPO_consensed_contig_95265,2
TDU_consensed_contig_63889|TPO_consensed_contig_85119,0
TDU_consensed_contig_12575|TPO_consensed_contig_36844,4014
TDU_consensed_contig_26145|TPO_consensed_contig_36675,21
TDU_consensed_contig_9818|TPO_consensed_contig_34365,575
TDU_consensed_contig_56589|TPO_consensed_contig_35417,14
TDU_consensed_contig_28148|TPO_consensed_contig_41681,259
TDU_consensed_contig_46917|TPO_consensed_contig_40692,126
TDU_consensed_contig_47744|TPO_consensed_contig_34027,57
TDU_consensed_contig_9785|TPO_consensed_contig_36781,369
TDU_consensed_contig_19241|TPO_consensed_contig_93957,0
TDU_consensed_contig_17477|TPO_consensed_contig_39490,20
TDU_consensed_contig_35618|TPO_consensed_contig_19571,174
TDU_consensed_contig_16314|TPO_consensed_contig_46615,11055
TDU_consensed_contig_39996|TPO_consensed_contig_3881,0
TDU_consensed_contig_2841|TPO_consensed_contig_71475,93
TDU_consensed_contig_67524|TPO_consensed_contig_27602,21
TDU_consensed_contig_57206|TPO_consensed_contig_57499,3865
TDU_consensed_contig_69380|TPO_consensed_contig_116224,0
TDU_consensed_contig_35759|TPO_consensed_contig_32776,226
TDU_consensed_contig_56495|TPO_consensed_contig_28079,332
TDU_consensed_contig_70910|TPO_consensed_contig_9552,17
TDU_consensed_contig_82339|TPO_consensed_contig_97056,448
TDU_consensed_contig_82249|TPO_consensed_contig_19400,1
TDU_consensed_contig_22899|TPO_consensed_contig_10010,0
TDU_consensed_contig_13016|TPO_consensed_contig_48963,69
TDU_consensed_contig_61958|TPO_consensed_contig_35938,1791
TDU_consensed_contig_61617|TPO_consensed_contig_96433,1
TDU_consensed_contig_88656|TPO_consensed_contig_115146,0
TDU_consensed_contig_102528|TPO_consensed_contig_27466,980
TDU_consensed_contig_35046|TPO_consensed_contig_16351,1497
TDU_consensed_contig_105028|TPO_consensed_contig_27108,0
TDU_consensed_contig_23107|TPO_consensed_contig_11234,0
TDU_consensed_contig_40929|TPO_consensed_contig_37093,1759
TDU_consensed_contig_9001|TPO_consensed_contig_96855,18
TDU_consensed_contig_33582|TPO_consensed_contig_86839,64
TDU_consensed_contig_27951|TPO_consensed_contig_45388,890
TDU_consensed_contig_67725|TPO_consensed_contig_36140,0
TDU_consensed_contig_89555|TPO_consensed_contig_109807,0
TDU_consensed_contig_9675|TPO_consensed_contig_37728,0
TDU_consensed_contig_70138|TPO_consensed_contig_23209,0
TDU_consensed_contig_73569|TPO_consensed_contig_11016,44
TDU_consensed_contig_55334|TPO_consensed_contig_33125,18
TDU_consensed_contig_17777|TPO_consensed_contig_35016,5298
TDU_consensed_contig_72177|TPO_consensed_contig_94288,232
TDU_consensed_contig_75693|TPO_consensed_contig_39212,0
TDU_consensed_contig_16820|TPO_consensed_contig_6556,0
TDU_consensed_contig_38146|TPO_consensed_contig_96082,114
TDU_consensed_contig_27821|TPO_consensed_contig_34066,475
TDU_consensed_contig_8092|TPO_consensed_contig_10035,1312
TDU_consensed_contig_28323|TPO_consensed_contig_12877,422
TDU_consensed_contig_39617|TPO_consensed_contig_38629,212
TDU_consensed_contig_16892|TPO_consensed_contig_3694,23845
TDU_consensed_contig_17100|TPO_consensed_contig_102839,109
TDU_consensed_contig_42064|TPO_consensed_contig_42569,291
TDU_consensed_contig_12559|TPO_consensed_contig_12979,1239
TDU_consensed_contig_43312|TPO_consensed_contig_35082,62
TDU_consensed_contig_59381|TPO_consensed_contig_16174,5056
TDU_consensed_contig_61036|TPO_consensed_contig_5290,0
TDU_consensed_contig_39328|TPO_consensed_contig_96071,12383
TDU_consensed_contig_12873|TPO_consensed_contig_32237,531
TDU_consensed_contig_28104|TPO_consensed_contig_100471,138
TDU_consensed_contig_74860|TPO_consensed_contig_97142,0
TDU_consensed_contig_13823|TPO_consensed_contig_33717,54
TDU_consensed_contig_27907|TPO_consensed_contig_12113,566
TDU_consensed_contig_43215|TPO_consensed_contig_57040,5579
TDU_consensed_contig_33546|TPO_consensed_contig_35762,825
TDU_consensed_contig_37493|TPO_consensed_contig_12689,6010
TDU_consensed_contig_57181|TPO_consensed_contig_61367,94
TDU_consensed_contig_79562|TPO_consensed_contig_47429,5
TDU_consensed_contig_38133|TPO_consensed_contig_110463,29
TDU_consensed_contig_35376|TPO_consensed_contig_35573,4
TDU_consensed_contig_12431|TPO_consensed_contig_7900,1322
TDU_consensed_contig_83787|TPO_consensed_contig_36368,7960
TDU_consensed_contig_75255|TPO_consensed_contig_39653,0
TDU_consensed_contig_83793|TPO_consensed_contig_85242,1365
TDU_consensed_contig_81905|TPO_consensed_contig_37443,0
TDU_consensed_contig_74495|TPO_consensed_contig_39813,2597
TDU_consensed_contig_11483|TPO_consensed_contig_37398,16
TDU_consensed_contig_76245|TPO_consensed_contig_110995,0
TDU_consensed_contig_88600|TPO_consensed_contig_22347,533
TDU_consensed_contig_68321|TPO_consensed_contig_107513,0
TDU_consensed_contig_92569|TPO_consensed_contig_88172,2
TDU_consensed_contig_75361|TPO_consensed_contig_5058,0
TDU_consensed_contig_80664|TPO_consensed_contig_88777,212
TDU_consensed_contig_75193|TPO_consensed_contig_4075,290
TDU_consensed_contig_2755|TPO_consensed_contig_41511,376
TDU_consensed_contig_14509|TPO_consensed_contig_4618,76
TDU_consensed_contig_28520|TPO_consensed_contig_34546,121
TDU_consensed_contig_21997|TPO_consensed_contig_102565,0
TDU_consensed_contig_65929|TPO_consensed_contig_9826,243
TDU_consensed_contig_88388|TPO_consensed_contig_18841,1
TDU_consensed_contig_17015|TPO_consensed_contig_96148,2175
TDU_consensed_contig_71887|TPO_consensed_contig_110624,0
TDU_consensed_contig_68707|TPO_consensed_contig_18948,0
TDU_consensed_contig_43037|TPO_consensed_contig_94544,470
TDU_consensed_contig_37157|TPO_consensed_contig_35179,3559
TDU_consensed_contig_69964|TPO_consensed_contig_98128,0
TDU_consensed_contig_28058|TPO_consensed_contig_83063,242
TDU_consensed_contig_72258|TPO_consensed_contig_71943,0
TDU_consensed_contig_12954|TPO_consensed_contig_17286,1006
TDU_consensed_contig_74649|TPO_consensed_contig_4798,37
TDU_consensed_contig_5068|TPO_consensed_contig_62674,0
TDU_consensed_contig_12447|TPO_consensed_contig_27551,3748
TDU_consensed_contig_12810|TPO_consensed_contig_13257,205
TDU_consensed_contig_18442|TPO_consensed_contig_10567,1357
TDU_consensed_contig_18382|TPO_consensed_contig_32820,12278
TDU_consensed_contig_104886|TPO_consensed_contig_41082,0
TDU_consensed_contig_17746|TPO_consensed_contig_85059,2693
TDU_consensed_contig_79876|TPO_consensed_contig_84172,16
TDU_consensed_contig_80302|TPO_consensed_contig_20747,468
TDU_consensed_contig_35531|TPO_consensed_contig_34363,3074
TDU_consensed_contig_70589|TPO_consensed_contig_98505,3
TDU_consensed_contig_21361|TPO_consensed_contig_73200,1453
TDU_consensed_contig_39080|TPO_consensed_contig_35707,653
TDU_consensed_contig_62246|TPO_consensed_contig_38466,522
TDU_consensed_contig_69973|TPO_consensed_contig_70543,0
TDU_consensed_contig_27594|TPO_consensed_contig_12618,3639
TDU_consensed_contig_2790|TPO_consensed_contig_8714,2731
TDU_consensed_contig_23373|TPO_consensed_contig_60068,29
TDU_consensed_contig_16851|TPO_consensed_contig_17323,1442
TDU_consensed_contig_77172|TPO_consensed_contig_6065,0
TDU_consensed_contig_39986|TPO_consensed_contig_35488,962
TDU_consensed_contig_69208|TPO_consensed_contig_25314,0
TDU_consensed_contig_75892|TPO_consensed_contig_41860,28
TDU_consensed_contig_67831|TPO_consensed_contig_38143,3825
TDU_consensed_contig_5748|TPO_consensed_contig_108398,0
TDU_consensed_contig_38388|TPO_consensed_contig_41160,82
TDU_consensed_contig_8117|TPO_consensed_contig_22045,0
TDU_consensed_contig_93398|TPO_consensed_contig_90172,7
TDU_consensed_contig_34528|TPO_consensed_contig_73676,44
TDU_consensed_contig_100625|TPO_consensed_contig_44555,0
TDU_consensed_contig_39922|TPO_consensed_contig_44787,192
TDU_consensed_contig_50725|TPO_consensed_contig_81162,71
TDU_consensed_contig_43421|TPO_consensed_contig_10348,34
TDU_consensed_contig_37996|TPO_consensed_contig_42124,153
TDU_consensed_contig_60720|TPO_consensed_contig_88968,63
TDU_consensed_contig_73873|TPO_consensed_contig_101994,8
TDU_consensed_contig_33613|TPO_consensed_contig_27695,388
TDU_consensed_contig_35115|TPO_consensed_contig_27600,2644
TDU_consensed_contig_74769|TPO_consensed_contig_32486,4057
TDU_consensed_contig_41519|TPO_consensed_contig_37278,91
TDU_consensed_contig_8719|TPO_consensed_contig_10100,101
TDU_consensed_contig_20133|TPO_consensed_contig_39112,53
TDU_consensed_contig_101044|TPO_consensed_contig_11464,0
TDU_consensed_contig_44907|TPO_consensed_contig_62469,0
TDU_consensed_contig_41635|TPO_consensed_contig_111818,25
TDU_consensed_contig_88255|TPO_consensed_contig_46063,40
TDU_consensed_contig_22574|TPO_consensed_contig_9237,0
TDU_consensed_contig_12765|TPO_consensed_contig_32759,292
TDU_consensed_contig_68020|TPO_consensed_contig_110062,1
TDU_consensed_contig_35215|TPO_consensed_contig_34682,2509
TDU_consensed_contig_35106|TPO_consensed_contig_16134,1375
TDU_consensed_contig_7345|TPO_consensed_contig_33543,40
TDU_consensed_contig_16336|TPO_consensed_contig_98439,21
TDU_consensed_contig_28935|TPO_consensed_contig_104398,17
TDU_consensed_contig_16102|TPO_consensed_contig_27804,62
TDU_consensed_contig_16943|TPO_consensed_contig_34274,10116
TDU_consensed_contig_21292|TPO_consensed_contig_32843,4214
TDU_consensed_contig_67695|TPO_consensed_contig_84636,0
TDU_consensed_contig_12399|TPO_consensed_contig_33494,2275
TDU_consensed_contig_86211|TPO_consensed_contig_91064,22
TDU_consensed_contig_74628|TPO_consensed_contig_40435,0
TDU_consensed_contig_40767|TPO_consensed_contig_20911,1
TDU_consensed_contig_33295|TPO_consensed_contig_38813,0
TDU_consensed_contig_9499|TPO_consensed_contig_16405,0
TDU_consensed_contig_18210|TPO_consensed_contig_71204,0
TDU_consensed_contig_61794|TPO_consensed_contig_17190,408
TDU_consensed_contig_56513|TPO_consensed_contig_9817,114
TDU_consensed_contig_5860|TPO_consensed_contig_73269,537
TDU_consensed_contig_46340|TPO_consensed_contig_101909,123
TDU_consensed_contig_74430|TPO_consensed_contig_84905,37
TDU_consensed_contig_29560|TPO_consensed_contig_88551,88
TDU_consensed_contig_21117|TPO_consensed_contig_86143,287
TDU_consensed_contig_104805|TPO_consensed_contig_6037,0
TDU_consensed_contig_18528|TPO_consensed_contig_17894,17721
TDU_consensed_contig_13516|TPO_consensed_contig_46858,173
TDU_consensed_contig_40428|TPO_consensed_contig_34184,158
TDU_consensed_contig_14348|TPO_consensed_contig_48636,22
TDU_consensed_contig_4800|TPO_consensed_contig_7893,1266
TDU_consensed_contig_9664|TPO_consensed_contig_23932,2
TDU_consensed_contig_39027|TPO_consensed_contig_27978,204
TDU_consensed_contig_25315|TPO_consensed_contig_11997,92
TDU_consensed_contig_34197|TPO_consensed_contig_37987,47
TDU_consensed_contig_74801|TPO_consensed_contig_25268,4
TDU_consensed_contig_38578|TPO_consensed_contig_34757,6158
TDU_consensed_contig_28126|TPO_consensed_contig_35768,24
TDU_consensed_contig_16431|TPO_consensed_contig_96157,2725
TDU_consensed_contig_7330|TPO_consensed_contig_16796,1341
TDU_consensed_contig_34655|TPO_consensed_contig_16435,177
TDU_consensed_contig_67680|TPO_consensed_contig_39824,17
TDU_consensed_contig_46054|TPO_consensed_contig_96817,457
TDU_consensed_contig_101929|TPO_consensed_contig_57371,309
TDU_consensed_contig_7388|TPO_consensed_contig_110508,51
TDU_consensed_contig_35537|TPO_consensed_contig_16644,3475
TDU_consensed_contig_28211|TPO_consensed_contig_13207,302
TDU_consensed_contig_40414|TPO_consensed_contig_39332,191
TDU_consensed_contig_59697|TPO_consensed_contig_35633,1326
TDU_consensed_contig_40124|TPO_consensed_contig_27865,79
TDU_consensed_contig_82198|TPO_consensed_contig_35287,28
TDU_consensed_contig_59848|TPO_consensed_contig_88971,22
TDU_consensed_contig_87192|TPO_consensed_contig_18910,0
TDU_consensed_contig_12919|TPO_consensed_contig_37568,412
TDU_consensed_contig_18070|TPO_consensed_contig_36762,44128
TDU_consensed_contig_49319|TPO_consensed_contig_17735,41
TDU_consensed_contig_70832|TPO_consensed_contig_71300,1399
TDU_consensed_contig_55814|TPO_consensed_contig_73313,209
TDU_consensed_contig_44038|TPO_consensed_contig_98449,0
TDU_consensed_contig_38737|TPO_consensed_contig_33340,731
TDU_consensed_contig_35326|TPO_consensed_contig_35698,6353
TDU_consensed_contig_18725|TPO_consensed_contig_8518,82
TDU_consensed_contig_71820|TPO_consensed_contig_113487,0
TDU_consensed_contig_57402|TPO_consensed_contig_35695,0
TDU_consensed_contig_71065|TPO_consensed_contig_3899,30
TDU_consensed_contig_74357|TPO_consensed_contig_4935,0
TDU_consensed_contig_56836|TPO_consensed_contig_39454,1588
TDU_consensed_contig_28011|TPO_consensed_contig_58227,561
TDU_consensed_contig_42093|TPO_consensed_contig_62060,0
TDU_consensed_contig_41558|TPO_consensed_contig_68062,0
TDU_consensed_contig_43817|TPO_consensed_contig_20052,0
TDU_consensed_contig_81089|TPO_consensed_contig_96550,203
TDU_consensed_contig_74951|TPO_consensed_contig_37450,590
TDU_consensed_contig_77236|TPO_consensed_contig_93327,0
TDU_consensed_contig_70109|TPO_consensed_contig_43122,43
TDU_consensed_contig_39053|TPO_consensed_contig_33460,77
TDU_consensed_contig_52954|TPO_consensed_contig_31718,24
TDU_consensed_contig_47544|TPO_consensed_contig_31345,41
TDU_consensed_contig_67664|TPO_consensed_contig_40853,169
TDU_consensed_contig_45157|TPO_consensed_contig_11623,0
TDU_consensed_contig_74693|TPO_consensed_contig_13575,7
TDU_consensed_contig_28908|TPO_consensed_contig_83824,173
TDU_consensed_contig_45826|TPO_consensed_contig_98908,6692
TDU_consensed_contig_87147|TPO_consensed_contig_33104,493
TDU_consensed_contig_39860|TPO_consensed_contig_37107,321
TDU_consensed_contig_35890|TPO_consensed_contig_37087,492
TDU_consensed_contig_37830|TPO_consensed_contig_9901,765
TDU_consensed_contig_8571|TPO_consensed_contig_13330,81
TDU_consensed_contig_77624|TPO_consensed_contig_9617,1178
TDU_consensed_contig_20224|TPO_consensed_contig_43619,4646
TDU_consensed_contig_60592|TPO_consensed_contig_101704,125
TDU_consensed_contig_72969|TPO_consensed_contig_43445,1
TDU_consensed_contig_40850|TPO_consensed_contig_17955,0
TDU_consensed_contig_82824|TPO_consensed_contig_66070,272
TDU_consensed_contig_75339|TPO_consensed_contig_38793,9
TDU_consensed_contig_41419|TPO_consensed_contig_59108,450
TDU_consensed_contig_16070|TPO_consensed_contig_50770,16
TDU_consensed_contig_33943|TPO_consensed_contig_13142,233
TDU_consensed_contig_13569|TPO_consensed_contig_41032,247
TDU_consensed_contig_64005|TPO_consensed_contig_91862,61
TDU_consensed_contig_37192|TPO_consensed_contig_8265,19
TDU_consensed_contig_38615|TPO_consensed_contig_37297,748
TDU_consensed_contig_28780|TPO_consensed_contig_48414,30
TDU_consensed_contig_100095|TPO_consensed_contig_17970,411
TDU_consensed_contig_43551|TPO_consensed_contig_113294,1054
TDU_consensed_contig_35955|TPO_consensed_contig_18517,836
TDU_consensed_contig_36560|TPO_consensed_contig_4814,111
TDU_consensed_contig_41968|TPO_consensed_contig_89848,0
TDU_consensed_contig_100797|TPO_consensed_contig_3421,0
TDU_consensed_contig_8407|TPO_consensed_contig_41798,6240
TDU_consensed_contig_8942|TPO_consensed_contig_94811,274
TDU_consensed_contig_13606|TPO_consensed_contig_96571,152
TDU_consensed_contig_20053|TPO_consensed_contig_59190,0
TDU_consensed_contig_105274|TPO_consensed_contig_10551,0
TDU_consensed_contig_77143|TPO_consensed_contig_7883,11
TDU_consensed_contig_59137|TPO_consensed_contig_104191,2
TDU_consensed_contig_68493|TPO_consensed_contig_110663,1633
TDU_consensed_contig_33385|TPO_consensed_contig_46102,5
TDU_consensed_contig_4095|TPO_consensed_contig_94990,0
TDU_consensed_contig_34194|TPO_consensed_contig_101740,39
TDU_consensed_contig_46028|TPO_consensed_contig_4373,239
TDU_consensed_contig_70248|TPO_consensed_contig_87845,0
TDU_consensed_contig_100421|TPO_consensed_contig_11438,0
TDU_consensed_contig_33160|TPO_consensed_contig_98900,1359
TDU_consensed_contig_39159|TPO_consensed_contig_36649,131
TDU_consensed_contig_81146|TPO_consensed_contig_109316,199
TDU_consensed_contig_33453|TPO_consensed_contig_18490,1397
TDU_consensed_contig_39004|TPO_consensed_contig_35380,43
TDU_consensed_contig_6020|TPO_consensed_contig_17431,984
TDU_consensed_contig_83144|TPO_consensed_contig_85139,321
TDU_consensed_contig_35061|TPO_consensed_contig_11334,46
TDU_consensed_contig_45018|TPO_consensed_contig_33866,147
TDU_consensed_contig_40230|TPO_consensed_contig_18925,423
TDU_consensed_contig_18543|TPO_consensed_contig_17409,3705
TDU_consensed_contig_79866|TPO_consensed_contig_40984,0
TDU_consensed_contig_25163|TPO_consensed_contig_111911,0
TDU_consensed_contig_42683|TPO_consensed_contig_94053,11
TDU_consensed_contig_75126|TPO_consensed_contig_72190,47
TDU_consensed_contig_20906|TPO_consensed_contig_41014,3240
TDU_consensed_contig_37882|TPO_consensed_contig_18879,0
TDU_consensed_contig_101495|TPO_consensed_contig_11102,0
TDU_consensed_contig_57512|TPO_consensed_contig_46750,298
TDU_consensed_contig_46083|TPO_consensed_contig_102641,128
TDU_consensed_contig_101233|TPO_consensed_contig_63587,0
TDU_consensed_contig_13061|TPO_consensed_contig_88264,81
TDU_consensed_contig_21582|TPO_consensed_contig_10671,7080
TDU_consensed_contig_103470|TPO_consensed_contig_42695,382
TDU_consensed_contig_67768|TPO_consensed_contig_34249,829
TDU_consensed_contig_35486|TPO_consensed_contig_84542,389
TDU_consensed_contig_23248|TPO_consensed_contig_32084,232
TDU_consensed_contig_45971|TPO_consensed_contig_33078,2758
TDU_consensed_contig_16726|TPO_consensed_contig_110377,46
TDU_consensed_contig_81001|TPO_consensed_contig_27837,1239
TDU_consensed_contig_45957|TPO_consensed_contig_46381,3062
TDU_consensed_contig_33538|TPO_consensed_contig_37146,93
TDU_consensed_contig_18021|TPO_consensed_contig_21239,0
TDU_consensed_contig_19929|TPO_consensed_contig_22871,0
TDU_consensed_contig_41839|TPO_consensed_contig_6675,31
TDU_consensed_contig_27874|TPO_consensed_contig_33405,5527
TDU_consensed_contig_72618|TPO_consensed_contig_41429,4053
TDU_consensed_contig_9310|TPO_consensed_contig_12024,0
TDU_consensed_contig_75522|TPO_consensed_contig_36086,0
TDU_consensed_contig_28213|TPO_consensed_contig_9909,126
TDU_consensed_contig_16073|TPO_consensed_contig_16517,5278
TDU_consensed_contig_68319|TPO_consensed_contig_116034,0
TDU_consensed_contig_38091|TPO_consensed_contig_17408,5107
TDU_consensed_contig_9928|TPO_consensed_contig_11099,565
TDU_consensed_contig_35562|TPO_consensed_contig_37433,613
TDU_consensed_contig_81008|TPO_consensed_contig_33127,647
TDU_consensed_contig_12832|TPO_consensed_contig_35452,77
TDU_consensed_contig_40178|TPO_consensed_contig_6889,2
TDU_consensed_contig_37913|TPO_consensed_contig_35765,299
TDU_consensed_contig_33659|TPO_consensed_contig_16119,572
TDU_consensed_contig_5093|TPO_consensed_contig_58660,372
TDU_consensed_contig_16424|TPO_consensed_contig_84154,4266
TDU_consensed_contig_12973|TPO_consensed_contig_13341,201
TDU_consensed_contig_8572|TPO_consensed_contig_13163,370
TDU_consensed_contig_9034|TPO_consensed_contig_35953,4
TDU_consensed_contig_69285|TPO_consensed_contig_43693,0
TDU_consensed_contig_18242|TPO_consensed_contig_10006,25
TDU_consensed_contig_16512|TPO_consensed_contig_16723,141
TDU_consensed_contig_19914|TPO_consensed_contig_20070,2415
TDU_consensed_contig_67384|TPO_consensed_contig_39101,221
TDU_consensed_contig_60883|TPO_consensed_contig_28944,18
TDU_consensed_contig_9044|TPO_consensed_contig_35678,0
TDU_consensed_contig_105240|TPO_consensed_contig_84433,606
TDU_consensed_contig_25404|TPO_consensed_contig_16657,9135
TDU_consensed_contig_17734|TPO_consensed_contig_89196,37
TDU_consensed_contig_16658|TPO_consensed_contig_39787,592
TDU_consensed_contig_41796|TPO_consensed_contig_106780,114
TDU_consensed_contig_80803|TPO_consensed_contig_27648,2619
TDU_consensed_contig_82267|TPO_consensed_contig_36111,930
TDU_consensed_contig_28833|TPO_consensed_contig_9693,22
TDU_consensed_contig_68925|TPO_consensed_contig_43680,44
TDU_consensed_contig_34452|TPO_consensed_contig_38226,8
TDU_consensed_contig_72735|TPO_consensed_contig_91554,0
TDU_consensed_contig_70007|TPO_consensed_contig_22383,0
TDU_consensed_contig_45870|TPO_consensed_contig_46306,5476
TDU_consensed_contig_7216|TPO_consensed_contig_32134,134
TDU_consensed_contig_87370|TPO_consensed_contig_87742,435
TDU_consensed_contig_36561|TPO_consensed_contig_34899,318
TDU_consensed_contig_19262|TPO_consensed_contig_38665,5
TDU_consensed_contig_36004|TPO_consensed_contig_3044,50
TDU_consensed_contig_36751|TPO_consensed_contig_33518,374
TDU_consensed_contig_4162|TPO_consensed_contig_41466,0
TDU_consensed_contig_44740|TPO_consensed_contig_63613,77
TDU_consensed_contig_9639|TPO_consensed_contig_17885,14
TDU_consensed_contig_74755|TPO_consensed_contig_8799,220
TDU_consensed_contig_64049|TPO_consensed_contig_102472,67
TDU_consensed_contig_61326|TPO_consensed_contig_36065,102
TDU_consensed_contig_74037|TPO_consensed_contig_8166,0
TDU_consensed_contig_56801|TPO_consensed_contig_97000,0
TDU_consensed_contig_19027|TPO_consensed_contig_18894,0
TDU_consensed_contig_9634|TPO_consensed_contig_10261,0
TDU_consensed_contig_56722|TPO_consensed_contig_97145,0
TDU_consensed_contig_57393|TPO_consensed_contig_5314,0
TDU_consensed_contig_39368|TPO_consensed_contig_80878,106
TDU_consensed_contig_39386|TPO_consensed_contig_65778,1859
TDU_consensed_contig_65474|TPO_consensed_contig_39865,0
TDU_consensed_contig_82287|TPO_consensed_contig_43935,2755
TDU_consensed_contig_37624|TPO_consensed_contig_46349,806
TDU_consensed_contig_32898|TPO_consensed_contig_34344,15
TDU_consensed_contig_39563|TPO_consensed_contig_16292,6855
TDU_consensed_contig_74395|TPO_consensed_contig_58545,1894
TDU_consensed_contig_74759|TPO_consensed_contig_26788,8
TDU_consensed_contig_40157|TPO_consensed_contig_3580,1258
TDU_consensed_contig_9886|TPO_consensed_contig_33379,0
TDU_consensed_contig_78063|TPO_consensed_contig_34040,38048
TDU_consensed_contig_104251|TPO_consensed_contig_10543,280
TDU_consensed_contig_79759|TPO_consensed_contig_99016,788
TDU_consensed_contig_99758|TPO_consensed_contig_96578,0
TDU_consensed_contig_75626|TPO_consensed_contig_40743,586
TDU_consensed_contig_5136|TPO_consensed_contig_8181,4
TDU_consensed_contig_44250|TPO_consensed_contig_61881,0
TDU_consensed_contig_61343|TPO_consensed_contig_37586,0
TDU_consensed_contig_39286|TPO_consensed_contig_46623,114
TDU_consensed_contig_72166|TPO_consensed_contig_98049,0
TDU_consensed_contig_39398|TPO_consensed_contig_84676,1082
TDU_consensed_contig_16364|TPO_consensed_contig_12807,2330
TDU_consensed_contig_73733|TPO_consensed_contig_47479,60
TDU_consensed_contig_9693|TPO_consensed_contig_38747,1583
TDU_consensed_contig_9364|TPO_consensed_contig_9599,2090
TDU_consensed_contig_57278|TPO_consensed_contig_17920,84
TDU_consensed_contig_29105|TPO_consensed_contig_110038,0
TDU_consensed_contig_61330|TPO_consensed_contig_16436,961
TDU_consensed_contig_39437|TPO_consensed_contig_101647,0
TDU_consensed_contig_33059|TPO_consensed_contig_9849,1233
TDU_consensed_contig_35660|TPO_consensed_contig_40747,111
TDU_consensed_contig_32948|TPO_consensed_contig_73254,2819
TDU_consensed_contig_61264|TPO_consensed_contig_46380,892
TDU_consensed_contig_13170|TPO_consensed_contig_28767,10
TDU_consensed_contig_63613|TPO_consensed_contig_58328,2229
TDU_consensed_contig_32938|TPO_consensed_contig_35037,2071
TDU_consensed_contig_64023|TPO_consensed_contig_98994,56
TDU_consensed_contig_59556|TPO_consensed_contig_97581,708
TDU_consensed_contig_8964|TPO_consensed_contig_102287,0
TDU_consensed_contig_75175|TPO_consensed_contig_84691,125
TDU_consensed_contig_13998|TPO_consensed_contig_10011,112
TDU_consensed_contig_10707|TPO_consensed_contig_19821,0
