FUSION_ID,Count
TDU_consensed_contig_17316|TPO_consensed_contig_34927,587
TDU_consensed_contig_35445|TPO_consensed_contig_34166,1129
TDU_consensed_contig_69037|TPO_consensed_contig_42335,641
TDU_consensed_contig_41203|TPO_consensed_contig_37374,14
TDU_consensed_contig_67460|TPO_consensed_contig_93559,2792
TDU_consensed_contig_47508|TPO_consensed_contig_73422,22
TDU_consensed_contig_47977|TPO_consensed_contig_83335,37
TDU_consensed_contig_73199|TPO_consensed_contig_9288,0
TDU_consensed_contig_28031|TPO_consensed_contig_59233,910
TDU_consensed_contig_29247|TPO_consensed_contig_51335,26
TDU_consensed_contig_28996|TPO_consensed_contig_90780,36
TDU_consensed_contig_70329|TPO_consensed_contig_39627,2320
TDU_consensed_contig_36447|TPO_consensed_contig_28351,42
TDU_consensed_contig_8651|TPO_consensed_contig_57122,5723
TDU_consensed_contig_48235|TPO_consensed_contig_114545,6
TDU_consensed_contig_40244|TPO_consensed_contig_34581,129
TDU_consensed_contig_60886|TPO_consensed_contig_13874,53
TDU_consensed_contig_33168|TPO_consensed_contig_100798,12328
TDU_consensed_contig_9495|TPO_consensed_contig_110412,337
TDU_consensed_contig_100081|TPO_consensed_contig_11601,0
TDU_consensed_contig_13524|TPO_consensed_contig_13670,62
TDU_consensed_contig_33284|TPO_consensed_contig_100641,1965
TDU_consensed_contig_46244|TPO_consensed_contig_85781,234
TDU_consensed_contig_44794|TPO_consensed_contig_27546,831
TDU_consensed_contig_100078|TPO_consensed_contig_85342,1108
TDU_consensed_contig_88912|TPO_consensed_contig_6239,6333
TDU_consensed_contig_39142|TPO_consensed_contig_106629,0
TDU_consensed_contig_16242|TPO_consensed_contig_27540,9776
TDU_consensed_contig_68909|TPO_consensed_contig_24024,5
TDU_consensed_contig_33205|TPO_consensed_contig_16736,35
TDU_consensed_contig_76081|TPO_consensed_contig_97920,1540
TDU_consensed_contig_68326|TPO_consensed_contig_11421,0
TDU_consensed_contig_46991|TPO_consensed_contig_6727,91
TDU_consensed_contig_60221|TPO_consensed_contig_13275,63
TDU_consensed_contig_46667|TPO_consensed_contig_49639,50
TDU_consensed_contig_80750|TPO_consensed_contig_85936,182
TDU_consensed_contig_28998|TPO_consensed_contig_33653,86
TDU_consensed_contig_46005|TPO_consensed_contig_27663,577
TDU_consensed_contig_24185|TPO_consensed_contig_58797,1
TDU_consensed_contig_74091|TPO_consensed_contig_18456,9
TDU_consensed_contig_5312|TPO_consensed_contig_18969,0
TDU_consensed_contig_45595|TPO_consensed_contig_10207,2913
TDU_consensed_contig_34075|TPO_consensed_contig_39598,238
TDU_consensed_contig_41557|TPO_consensed_contig_44884,87
TDU_consensed_contig_38591|TPO_consensed_contig_39353,4326
TDU_consensed_contig_12475|TPO_consensed_contig_33098,544
TDU_consensed_contig_38753|TPO_consensed_contig_96332,219
TDU_consensed_contig_7862|TPO_consensed_contig_38546,811
TDU_consensed_contig_47076|TPO_consensed_contig_13568,60
TDU_consensed_contig_41384|TPO_consensed_contig_35019,1976
TDU_consensed_contig_8712|TPO_consensed_contig_9932,376
TDU_consensed_contig_74128|TPO_consensed_contig_43148,1206
TDU_consensed_contig_13591|TPO_consensed_contig_58249,47
TDU_consensed_contig_85603|TPO_consensed_contig_38295,0
TDU_consensed_contig_3938|TPO_consensed_contig_17122,0
TDU_consensed_contig_9393|TPO_consensed_contig_10323,0
TDU_consensed_contig_105165|TPO_consensed_contig_34618,214
TDU_consensed_contig_47860|TPO_consensed_contig_31978,31
TDU_consensed_contig_63227|TPO_consensed_contig_99028,132
TDU_consensed_contig_57190|TPO_consensed_contig_38598,66
TDU_consensed_contig_42506|TPO_consensed_contig_23105,24
TDU_consensed_contig_64654|TPO_consensed_contig_64239,0
TDU_consensed_contig_32518|TPO_consensed_contig_13512,131
TDU_consensed_contig_83636|TPO_consensed_contig_66692,21
TDU_consensed_contig_17507|TPO_consensed_contig_38866,1174
TDU_consensed_contig_35079|TPO_consensed_contig_46632,182
TDU_consensed_contig_39293|TPO_consensed_contig_33684,969
TDU_consensed_contig_61190|TPO_consensed_contig_32671,370
TDU_consensed_contig_9635|TPO_consensed_contig_10262,0
TDU_consensed_contig_80937|TPO_consensed_contig_46574,351
TDU_consensed_contig_12533|TPO_consensed_contig_17684,1284
TDU_consensed_contig_11835|TPO_consensed_contig_10001,42
TDU_consensed_contig_105149|TPO_consensed_contig_66883,0
TDU_consensed_contig_9447|TPO_consensed_contig_10445,1337
TDU_consensed_contig_23119|TPO_consensed_contig_86749,28
TDU_consensed_contig_82785|TPO_consensed_contig_37849,0
TDU_consensed_contig_36622|TPO_consensed_contig_9560,122
TDU_consensed_contig_2827|TPO_consensed_contig_68709,1
TDU_consensed_contig_17942|TPO_consensed_contig_62256,0
TDU_consensed_contig_37903|TPO_consensed_contig_5036,14
TDU_consensed_contig_32914|TPO_consensed_contig_16144,1564
TDU_consensed_contig_12498|TPO_consensed_contig_16582,2733
TDU_consensed_contig_11391|TPO_consensed_contig_116503,0
TDU_consensed_contig_59141|TPO_consensed_contig_47149,68
TDU_consensed_contig_8832|TPO_consensed_contig_96469,5269
TDU_consensed_contig_3077|TPO_consensed_contig_57391,0
TDU_consensed_contig_12967|TPO_consensed_contig_27959,80
TDU_consensed_contig_12437|TPO_consensed_contig_12709,850
TDU_consensed_contig_41841|TPO_consensed_contig_21096,21
TDU_consensed_contig_35060|TPO_consensed_contig_34822,1078
TDU_consensed_contig_66896|TPO_consensed_contig_43040,83
TDU_consensed_contig_82739|TPO_consensed_contig_37052,8
TDU_consensed_contig_67797|TPO_consensed_contig_36046,4336
TDU_consensed_contig_88982|TPO_consensed_contig_58297,49
TDU_consensed_contig_69578|TPO_consensed_contig_10815,18
TDU_consensed_contig_36817|TPO_consensed_contig_28394,44
TDU_consensed_contig_63162|TPO_consensed_contig_41334,186
TDU_consensed_contig_46577|TPO_consensed_contig_21313,11
TDU_consensed_contig_79880|TPO_consensed_contig_105020,1
TDU_consensed_contig_49970|TPO_consensed_contig_73513,26
TDU_consensed_contig_12477|TPO_consensed_contig_46354,2355
TDU_consensed_contig_28151|TPO_consensed_contig_97392,965
TDU_consensed_contig_39572|TPO_consensed_contig_33111,682
TDU_consensed_contig_16554|TPO_consensed_contig_16126,534
TDU_consensed_contig_40075|TPO_consensed_contig_37724,152
TDU_consensed_contig_74222|TPO_consensed_contig_88005,11
TDU_consensed_contig_56953|TPO_consensed_contig_71186,133
TDU_consensed_contig_28021|TPO_consensed_contig_33442,628
TDU_consensed_contig_18622|TPO_consensed_contig_58745,2
TDU_consensed_contig_28184|TPO_consensed_contig_27924,211
TDU_consensed_contig_89826|TPO_consensed_contig_16208,859
TDU_consensed_contig_11111|TPO_consensed_contig_33397,2026
TDU_consensed_contig_12874|TPO_consensed_contig_46268,205
TDU_consensed_contig_68066|TPO_consensed_contig_40372,4
TDU_consensed_contig_101745|TPO_consensed_contig_35193,127
TDU_consensed_contig_80895|TPO_consensed_contig_97131,1475
TDU_consensed_contig_73916|TPO_consensed_contig_115953,36
TDU_consensed_contig_42041|TPO_consensed_contig_24508,1
TDU_consensed_contig_35565|TPO_consensed_contig_86029,532
TDU_consensed_contig_16081|TPO_consensed_contig_41158,566
TDU_consensed_contig_104291|TPO_consensed_contig_97176,0
TDU_consensed_contig_89944|TPO_consensed_contig_18457,98
TDU_consensed_contig_33977|TPO_consensed_contig_62842,1
TDU_consensed_contig_69182|TPO_consensed_contig_26201,3833
TDU_consensed_contig_8887|TPO_consensed_contig_12650,1161
TDU_consensed_contig_24007|TPO_consensed_contig_35877,1407
TDU_consensed_contig_17538|TPO_consensed_contig_111550,2023
TDU_consensed_contig_99623|TPO_consensed_contig_10116,0
TDU_consensed_contig_38343|TPO_consensed_contig_73748,60
TDU_consensed_contig_9933|TPO_consensed_contig_41254,133
TDU_consensed_contig_41348|TPO_consensed_contig_38365,4648
TDU_consensed_contig_17573|TPO_consensed_contig_27316,177022
TDU_consensed_contig_63509|TPO_consensed_contig_95949,279
TDU_consensed_contig_33811|TPO_consensed_contig_100931,1520
TDU_consensed_contig_59221|TPO_consensed_contig_32613,357
TDU_consensed_contig_99915|TPO_consensed_contig_6899,0
TDU_consensed_contig_32716|TPO_consensed_contig_16475,143
TDU_consensed_contig_65878|TPO_consensed_contig_20406,84
TDU_consensed_contig_43420|TPO_consensed_contig_18453,2089
TDU_consensed_contig_11448|TPO_consensed_contig_71537,3
TDU_consensed_contig_39050|TPO_consensed_contig_40667,533
TDU_consensed_contig_35765|TPO_consensed_contig_9771,158
TDU_consensed_contig_19105|TPO_consensed_contig_107029,0
TDU_consensed_contig_22015|TPO_consensed_contig_58363,266
TDU_consensed_contig_28324|TPO_consensed_contig_9678,341
TDU_consensed_contig_39424|TPO_consensed_contig_116019,133
TDU_consensed_contig_8754|TPO_consensed_contig_32752,64
TDU_consensed_contig_20191|TPO_consensed_contig_16062,15
TDU_consensed_contig_12500|TPO_consensed_contig_16244,2163
TDU_consensed_contig_99726|TPO_consensed_contig_33938,621
TDU_consensed_contig_37406|TPO_consensed_contig_39387,0
TDU_consensed_contig_7478|TPO_consensed_contig_38210,1794
TDU_consensed_contig_91039|TPO_consensed_contig_22522,2
TDU_consensed_contig_75125|TPO_consensed_contig_86096,417
TDU_consensed_contig_66996|TPO_consensed_contig_116573,0
TDU_consensed_contig_86758|TPO_consensed_contig_65966,0
TDU_consensed_contig_82120|TPO_consensed_contig_92108,0
TDU_consensed_contig_35243|TPO_consensed_contig_42802,1856
TDU_consensed_contig_55827|TPO_consensed_contig_16123,142
TDU_consensed_contig_63651|TPO_consensed_contig_38865,107
TDU_consensed_contig_89258|TPO_consensed_contig_36819,0
TDU_consensed_contig_38499|TPO_consensed_contig_29549,27
TDU_consensed_contig_32904|TPO_consensed_contig_105695,247
TDU_consensed_contig_59741|TPO_consensed_contig_32314,19190
TDU_consensed_contig_64795|TPO_consensed_contig_44672,0
TDU_consensed_contig_28274|TPO_consensed_contig_5178,104
TDU_consensed_contig_4836|TPO_consensed_contig_96508,1181
TDU_consensed_contig_6037|TPO_consensed_contig_17993,62
TDU_consensed_contig_12689|TPO_consensed_contig_96183,27
TDU_consensed_contig_47101|TPO_consensed_contig_28292,20
TDU_consensed_contig_45819|TPO_consensed_contig_25884,35
TDU_consensed_contig_95862|TPO_consensed_contig_46347,153
TDU_consensed_contig_28956|TPO_consensed_contig_22520,22
TDU_consensed_contig_85068|TPO_consensed_contig_23663,19
TDU_consensed_contig_104415|TPO_consensed_contig_20602,372
TDU_consensed_contig_34638|TPO_consensed_contig_16033,193
TDU_consensed_contig_28467|TPO_consensed_contig_34118,223
TDU_consensed_contig_71419|TPO_consensed_contig_2720,0
TDU_consensed_contig_32838|TPO_consensed_contig_33269,520
TDU_consensed_contig_27964|TPO_consensed_contig_89386,2123
TDU_consensed_contig_73901|TPO_consensed_contig_103941,227
TDU_consensed_contig_68445|TPO_consensed_contig_98888,5880
TDU_consensed_contig_16388|TPO_consensed_contig_10194,43
TDU_consensed_contig_9181|TPO_consensed_contig_26474,314
TDU_consensed_contig_19601|TPO_consensed_contig_32561,0
TDU_consensed_contig_40642|TPO_consensed_contig_41828,123
TDU_consensed_contig_28474|TPO_consensed_contig_95792,270
TDU_consensed_contig_68919|TPO_consensed_contig_44417,13
TDU_consensed_contig_33869|TPO_consensed_contig_46596,204
TDU_consensed_contig_9290|TPO_consensed_contig_59027,0
TDU_consensed_contig_27909|TPO_consensed_contig_34545,3629
TDU_consensed_contig_13051|TPO_consensed_contig_49549,79
TDU_consensed_contig_100954|TPO_consensed_contig_4010,0
TDU_consensed_contig_42484|TPO_consensed_contig_40571,0
TDU_consensed_contig_89279|TPO_consensed_contig_115886,1
TDU_consensed_contig_49890|TPO_consensed_contig_16476,2792
TDU_consensed_contig_64738|TPO_consensed_contig_103608,64
TDU_consensed_contig_61742|TPO_consensed_contig_44073,1
TDU_consensed_contig_21667|TPO_consensed_contig_9067,0
TDU_consensed_contig_76799|TPO_consensed_contig_61296,13
TDU_consensed_contig_72054|TPO_consensed_contig_67317,19
TDU_consensed_contig_12404|TPO_consensed_contig_104685,3046
TDU_consensed_contig_46559|TPO_consensed_contig_73190,91
TDU_consensed_contig_64363|TPO_consensed_contig_104518,11
TDU_consensed_contig_41453|TPO_consensed_contig_39369,0
TDU_consensed_contig_70488|TPO_consensed_contig_16815,16510
TDU_consensed_contig_41180|TPO_consensed_contig_43372,83
TDU_consensed_contig_42684|TPO_consensed_contig_43783,29
TDU_consensed_contig_17059|TPO_consensed_contig_17838,256
TDU_consensed_contig_28086|TPO_consensed_contig_35000,1197
TDU_consensed_contig_13528|TPO_consensed_contig_82599,42
TDU_consensed_contig_16785|TPO_consensed_contig_37394,2160
TDU_consensed_contig_9133|TPO_consensed_contig_10354,1368
TDU_consensed_contig_32793|TPO_consensed_contig_16986,424
TDU_consensed_contig_13141|TPO_consensed_contig_102786,10
TDU_consensed_contig_24625|TPO_consensed_contig_41697,1041
TDU_consensed_contig_71377|TPO_consensed_contig_40749,0
TDU_consensed_contig_8833|TPO_consensed_contig_33059,191
TDU_consensed_contig_36028|TPO_consensed_contig_16014,1800
TDU_consensed_contig_60676|TPO_consensed_contig_12257,118
TDU_consensed_contig_102183|TPO_consensed_contig_38663,0
TDU_consensed_contig_77021|TPO_consensed_contig_22235,0
TDU_consensed_contig_38356|TPO_consensed_contig_44407,5900
TDU_consensed_contig_68117|TPO_consensed_contig_37224,76
TDU_consensed_contig_46167|TPO_consensed_contig_47104,103
TDU_consensed_contig_38510|TPO_consensed_contig_18043,48
TDU_consensed_contig_38408|TPO_consensed_contig_91070,0
TDU_consensed_contig_45854|TPO_consensed_contig_35782,11
TDU_consensed_contig_45450|TPO_consensed_contig_33936,72
TDU_consensed_contig_12939|TPO_consensed_contig_34514,94
TDU_consensed_contig_33158|TPO_consensed_contig_36012,77
TDU_consensed_contig_33197|TPO_consensed_contig_33661,1973
TDU_consensed_contig_12996|TPO_consensed_contig_38928,356
TDU_consensed_contig_99292|TPO_consensed_contig_47657,17
TDU_consensed_contig_82335|TPO_consensed_contig_108619,17
TDU_consensed_contig_25175|TPO_consensed_contig_102575,93
TDU_consensed_contig_40508|TPO_consensed_contig_105843,29
TDU_consensed_contig_38301|TPO_consensed_contig_46589,474
TDU_consensed_contig_12792|TPO_consensed_contig_100740,372
TDU_consensed_contig_23049|TPO_consensed_contig_4153,0
TDU_consensed_contig_39901|TPO_consensed_contig_38349,27
TDU_consensed_contig_56599|TPO_consensed_contig_27748,95
TDU_consensed_contig_35348|TPO_consensed_contig_27461,2109
TDU_consensed_contig_62030|TPO_consensed_contig_98999,139
TDU_consensed_contig_74283|TPO_consensed_contig_18520,0
TDU_consensed_contig_16484|TPO_consensed_contig_32645,5371
TDU_consensed_contig_20368|TPO_consensed_contig_40858,11162
TDU_consensed_contig_45970|TPO_consensed_contig_43658,5022
TDU_consensed_contig_93431|TPO_consensed_contig_72100,0
TDU_consensed_contig_13366|TPO_consensed_contig_14003,44
TDU_consensed_contig_13718|TPO_consensed_contig_99489,25
TDU_consensed_contig_16022|TPO_consensed_contig_36042,0
TDU_consensed_contig_38606|TPO_consensed_contig_33514,3258
TDU_consensed_contig_5522|TPO_consensed_contig_35018,63
TDU_consensed_contig_63550|TPO_consensed_contig_20405,12
TDU_consensed_contig_35577|TPO_consensed_contig_33449,2017
TDU_consensed_contig_43955|TPO_consensed_contig_46467,5414
TDU_consensed_contig_68131|TPO_consensed_contig_100782,19
TDU_consensed_contig_73988|TPO_consensed_contig_71390,6
TDU_consensed_contig_99717|TPO_consensed_contig_36575,1
TDU_consensed_contig_59814|TPO_consensed_contig_107246,136
TDU_consensed_contig_43401|TPO_consensed_contig_45044,322
TDU_consensed_contig_68303|TPO_consensed_contig_21613,0
TDU_consensed_contig_45928|TPO_consensed_contig_27439,817
TDU_consensed_contig_28146|TPO_consensed_contig_12678,737
TDU_consensed_contig_40951|TPO_consensed_contig_40804,258
TDU_consensed_contig_33608|TPO_consensed_contig_103974,51
TDU_consensed_contig_67283|TPO_consensed_contig_104088,25
TDU_consensed_contig_66332|TPO_consensed_contig_110374,5466
TDU_consensed_contig_57336|TPO_consensed_contig_89324,399
TDU_consensed_contig_69824|TPO_consensed_contig_62682,0
TDU_consensed_contig_43239|TPO_consensed_contig_71006,0
TDU_consensed_contig_9575|TPO_consensed_contig_9957,309
TDU_consensed_contig_45861|TPO_consensed_contig_27793,11079
TDU_consensed_contig_57410|TPO_consensed_contig_89328,21
TDU_consensed_contig_46013|TPO_consensed_contig_27817,283
TDU_consensed_contig_17119|TPO_consensed_contig_35002,1207
TDU_consensed_contig_47844|TPO_consensed_contig_47156,69
TDU_consensed_contig_44505|TPO_consensed_contig_42547,0
TDU_consensed_contig_82049|TPO_consensed_contig_37372,935
TDU_consensed_contig_18673|TPO_consensed_contig_37600,315
TDU_consensed_contig_27318|TPO_consensed_contig_38602,1994
TDU_consensed_contig_36953|TPO_consensed_contig_38073,137
TDU_consensed_contig_40516|TPO_consensed_contig_107990,300
TDU_consensed_contig_38754|TPO_consensed_contig_43279,44
TDU_consensed_contig_32519|TPO_consensed_contig_34468,188
TDU_consensed_contig_78467|TPO_consensed_contig_36795,24
TDU_consensed_contig_28111|TPO_consensed_contig_32357,860
TDU_consensed_contig_26439|TPO_consensed_contig_70952,425
TDU_consensed_contig_57053|TPO_consensed_contig_90056,0
TDU_consensed_contig_37415|TPO_consensed_contig_34945,2785
TDU_consensed_contig_43987|TPO_consensed_contig_24953,44
TDU_consensed_contig_57546|TPO_consensed_contig_33459,19
TDU_consensed_contig_41417|TPO_consensed_contig_109637,27
TDU_consensed_contig_39743|TPO_consensed_contig_18033,0
TDU_consensed_contig_39941|TPO_consensed_contig_35297,0
TDU_consensed_contig_59624|TPO_consensed_contig_83806,2286
TDU_consensed_contig_45964|TPO_consensed_contig_102572,28
TDU_consensed_contig_62094|TPO_consensed_contig_9495,349
TDU_consensed_contig_16181|TPO_consensed_contig_18882,4901
TDU_consensed_contig_12479|TPO_consensed_contig_46705,1811
TDU_consensed_contig_55745|TPO_consensed_contig_46129,155
TDU_consensed_contig_73230|TPO_consensed_contig_70339,0
TDU_consensed_contig_8974|TPO_consensed_contig_33381,190
TDU_consensed_contig_36460|TPO_consensed_contig_10286,36
TDU_consensed_contig_33957|TPO_consensed_contig_32781,669
TDU_consensed_contig_16315|TPO_consensed_contig_12969,1549
TDU_consensed_contig_35315|TPO_consensed_contig_39203,126
TDU_consensed_contig_45895|TPO_consensed_contig_34944,0
TDU_consensed_contig_33442|TPO_consensed_contig_27621,1818
TDU_consensed_contig_5054|TPO_consensed_contig_3851,65
TDU_consensed_contig_42802|TPO_consensed_contig_66109,0
TDU_consensed_contig_11530|TPO_consensed_contig_38069,2678
TDU_consensed_contig_74866|TPO_consensed_contig_46917,57
TDU_consensed_contig_39740|TPO_consensed_contig_27047,0
TDU_consensed_contig_17060|TPO_consensed_contig_103977,19
TDU_consensed_contig_9461|TPO_consensed_contig_17035,1
TDU_consensed_contig_45914|TPO_consensed_contig_91518,577
TDU_consensed_contig_73934|TPO_consensed_contig_85168,212
TDU_consensed_contig_57101|TPO_consensed_contig_71347,29
TDU_consensed_contig_44464|TPO_consensed_contig_42671,0
TDU_consensed_contig_9066|TPO_consensed_contig_96857,172
TDU_consensed_contig_37556|TPO_consensed_contig_98125,0
TDU_consensed_contig_4839|TPO_consensed_contig_6317,2036
TDU_consensed_contig_19524|TPO_consensed_contig_100857,810
TDU_consensed_contig_36216|TPO_consensed_contig_34096,92
TDU_consensed_contig_84038|TPO_consensed_contig_8816,41
TDU_consensed_contig_8495|TPO_consensed_contig_88743,89
TDU_consensed_contig_41738|TPO_consensed_contig_94308,2567
TDU_consensed_contig_33314|TPO_consensed_contig_36048,1858
TDU_consensed_contig_32569|TPO_consensed_contig_100961,135
TDU_consensed_contig_42921|TPO_consensed_contig_59023,29
TDU_consensed_contig_17705|TPO_consensed_contig_110579,7
TDU_consensed_contig_47477|TPO_consensed_contig_89678,6
TDU_consensed_contig_36620|TPO_consensed_contig_39403,315
TDU_consensed_contig_10752|TPO_consensed_contig_98129,0
TDU_consensed_contig_37106|TPO_consensed_contig_33385,6831
TDU_consensed_contig_16401|TPO_consensed_contig_12632,7508
TDU_consensed_contig_32816|TPO_consensed_contig_16167,569
TDU_consensed_contig_28623|TPO_consensed_contig_17705,64
TDU_consensed_contig_10591|TPO_consensed_contig_26346,0
TDU_consensed_contig_8864|TPO_consensed_contig_105668,119
TDU_consensed_contig_20879|TPO_consensed_contig_17360,60
TDU_consensed_contig_28936|TPO_consensed_contig_20758,112
TDU_consensed_contig_22403|TPO_consensed_contig_113894,0
TDU_consensed_contig_79766|TPO_consensed_contig_85985,336
TDU_consensed_contig_59464|TPO_consensed_contig_96338,2157
TDU_consensed_contig_46988|TPO_consensed_contig_83663,52
TDU_consensed_contig_36813|TPO_consensed_contig_30026,65
TDU_consensed_contig_10931|TPO_consensed_contig_93459,0
TDU_consensed_contig_39690|TPO_consensed_contig_36319,50
TDU_consensed_contig_3712|TPO_consensed_contig_93620,0
TDU_consensed_contig_65237|TPO_consensed_contig_46640,80
TDU_consensed_contig_27075|TPO_consensed_contig_22497,345
TDU_consensed_contig_68049|TPO_consensed_contig_112958,2
TDU_consensed_contig_20150|TPO_consensed_contig_84219,0
TDU_consensed_contig_13514|TPO_consensed_contig_10522,4
TDU_consensed_contig_21752|TPO_consensed_contig_82869,438
TDU_consensed_contig_38979|TPO_consensed_contig_8865,34
TDU_consensed_contig_57163|TPO_consensed_contig_58308,1644
TDU_consensed_contig_58826|TPO_consensed_contig_104120,8
TDU_consensed_contig_16759|TPO_consensed_contig_110380,38
TDU_consensed_contig_37470|TPO_consensed_contig_26519,0
TDU_consensed_contig_37323|TPO_consensed_contig_35001,0
TDU_consensed_contig_42454|TPO_consensed_contig_42032,41
TDU_consensed_contig_6794|TPO_consensed_contig_64467,7722
TDU_consensed_contig_74295|TPO_consensed_contig_13505,50
TDU_consensed_contig_42793|TPO_consensed_contig_11399,114
TDU_consensed_contig_74460|TPO_consensed_contig_102002,15
TDU_consensed_contig_40705|TPO_consensed_contig_38468,1168
TDU_consensed_contig_8918|TPO_consensed_contig_10077,2766
TDU_consensed_contig_60366|TPO_consensed_contig_81239,35
TDU_consensed_contig_12503|TPO_consensed_contig_13050,1425
TDU_consensed_contig_21716|TPO_consensed_contig_61867,5
TDU_consensed_contig_11798|TPO_consensed_contig_13262,242
TDU_consensed_contig_42046|TPO_consensed_contig_97441,190
TDU_consensed_contig_16751|TPO_consensed_contig_39784,926
TDU_consensed_contig_43677|TPO_consensed_contig_60056,0
TDU_consensed_contig_35286|TPO_consensed_contig_9351,8833
TDU_consensed_contig_60204|TPO_consensed_contig_46559,715
TDU_consensed_contig_84804|TPO_consensed_contig_106335,0
TDU_consensed_contig_74035|TPO_consensed_contig_11252,1719
TDU_consensed_contig_27901|TPO_consensed_contig_16849,931
TDU_consensed_contig_99643|TPO_consensed_contig_10389,2
TDU_consensed_contig_12070|TPO_consensed_contig_70794,10
TDU_consensed_contig_47071|TPO_consensed_contig_88315,24
TDU_consensed_contig_67705|TPO_consensed_contig_10661,216
TDU_consensed_contig_33874|TPO_consensed_contig_21008,143
TDU_consensed_contig_34044|TPO_consensed_contig_85629,197
TDU_consensed_contig_91956|TPO_consensed_contig_61269,0
TDU_consensed_contig_35229|TPO_consensed_contig_32833,1120
TDU_consensed_contig_38549|TPO_consensed_contig_84728,39
TDU_consensed_contig_74527|TPO_consensed_contig_104770,0
TDU_consensed_contig_12736|TPO_consensed_contig_9762,306
TDU_consensed_contig_35006|TPO_consensed_contig_10512,56
TDU_consensed_contig_40983|TPO_consensed_contig_98556,6643
TDU_consensed_contig_33506|TPO_consensed_contig_104536,2012
TDU_consensed_contig_33663|TPO_consensed_contig_34613,604
TDU_consensed_contig_43337|TPO_consensed_contig_59385,780
TDU_consensed_contig_16975|TPO_consensed_contig_90479,182
TDU_consensed_contig_38002|TPO_consensed_contig_35526,382
TDU_consensed_contig_7355|TPO_consensed_contig_32642,200
TDU_consensed_contig_47432|TPO_consensed_contig_96187,1
TDU_consensed_contig_12516|TPO_consensed_contig_11135,69
TDU_consensed_contig_13209|TPO_consensed_contig_12971,122
TDU_consensed_contig_75418|TPO_consensed_contig_33560,1306
TDU_consensed_contig_43237|TPO_consensed_contig_71005,0
TDU_consensed_contig_46107|TPO_consensed_contig_9331,0
TDU_consensed_contig_8706|TPO_consensed_contig_36933,620
TDU_consensed_contig_59804|TPO_consensed_contig_101821,39
TDU_consensed_contig_75885|TPO_consensed_contig_41816,123
TDU_consensed_contig_46494|TPO_consensed_contig_47092,50
TDU_consensed_contig_17827|TPO_consensed_contig_36223,2799
TDU_consensed_contig_39331|TPO_consensed_contig_39368,3442
TDU_consensed_contig_18946|TPO_consensed_contig_61046,269
TDU_consensed_contig_34345|TPO_consensed_contig_13329,52
TDU_consensed_contig_39389|TPO_consensed_contig_39373,19
TDU_consensed_contig_17785|TPO_consensed_contig_12823,706
TDU_consensed_contig_16123|TPO_consensed_contig_12905,2276
TDU_consensed_contig_76059|TPO_consensed_contig_108797,2837
TDU_consensed_contig_67743|TPO_consensed_contig_102406,0
TDU_consensed_contig_41970|TPO_consensed_contig_103548,72
TDU_consensed_contig_11370|TPO_consensed_contig_115252,2
TDU_consensed_contig_3055|TPO_consensed_contig_89135,0
TDU_consensed_contig_18982|TPO_consensed_contig_41993,13
TDU_consensed_contig_37647|TPO_consensed_contig_100592,72
TDU_consensed_contig_80374|TPO_consensed_contig_109293,171
TDU_consensed_contig_35943|TPO_consensed_contig_33508,155
TDU_consensed_contig_56906|TPO_consensed_contig_35883,0
TDU_consensed_contig_8153|TPO_consensed_contig_11463,14
TDU_consensed_contig_28577|TPO_consensed_contig_17384,0
TDU_consensed_contig_35668|TPO_consensed_contig_12927,890
TDU_consensed_contig_22238|TPO_consensed_contig_101028,0
TDU_consensed_contig_35578|TPO_consensed_contig_33285,1063
TDU_consensed_contig_68557|TPO_consensed_contig_3555,0
TDU_consensed_contig_37195|TPO_consensed_contig_34713,7226
TDU_consensed_contig_56682|TPO_consensed_contig_37577,644
TDU_consensed_contig_12565|TPO_consensed_contig_20987,99
TDU_consensed_contig_38116|TPO_consensed_contig_12871,131
TDU_consensed_contig_102900|TPO_consensed_contig_44894,0
TDU_consensed_contig_41864|TPO_consensed_contig_41519,0
TDU_consensed_contig_6233|TPO_consensed_contig_34374,24
TDU_consensed_contig_80698|TPO_consensed_contig_38383,5952
TDU_consensed_contig_38177|TPO_consensed_contig_38615,579
TDU_consensed_contig_41138|TPO_consensed_contig_99108,396
TDU_consensed_contig_61624|TPO_consensed_contig_96827,31
TDU_consensed_contig_104307|TPO_consensed_contig_97319,0
TDU_consensed_contig_16623|TPO_consensed_contig_9677,223
TDU_consensed_contig_77550|TPO_consensed_contig_44173,2505
TDU_consensed_contig_41897|TPO_consensed_contig_27406,3588
TDU_consensed_contig_11214|TPO_consensed_contig_61649,0
TDU_consensed_contig_33382|TPO_consensed_contig_38848,1588
TDU_consensed_contig_11562|TPO_consensed_contig_32112,572
TDU_consensed_contig_63506|TPO_consensed_contig_39397,386
TDU_consensed_contig_38960|TPO_consensed_contig_37492,4
TDU_consensed_contig_59400|TPO_consensed_contig_16230,796
TDU_consensed_contig_33490|TPO_consensed_contig_35379,486
TDU_consensed_contig_67315|TPO_consensed_contig_87721,129
TDU_consensed_contig_32952|TPO_consensed_contig_27831,750
TDU_consensed_contig_8747|TPO_consensed_contig_38734,741
TDU_consensed_contig_67676|TPO_consensed_contig_40063,24
TDU_consensed_contig_35949|TPO_consensed_contig_107778,696
TDU_consensed_contig_87234|TPO_consensed_contig_96633,0
