FUSION_ID,Count
TDU_consensed_contig_41459|TPO_consensed_contig_39845,0
TDU_consensed_contig_35220|TPO_consensed_contig_33039,32
TDU_consensed_contig_12532|TPO_consensed_contig_12605,3235
TDU_consensed_contig_10106|TPO_consensed_contig_33874,385
TDU_consensed_contig_69527|TPO_consensed_contig_8719,175
TDU_consensed_contig_13184|TPO_consensed_contig_17106,134
TDU_consensed_contig_39547|TPO_consensed_contig_50123,23
TDU_consensed_contig_59629|TPO_consensed_contig_107318,0
TDU_consensed_contig_64719|TPO_consensed_contig_10842,564
TDU_consensed_contig_73418|TPO_consensed_contig_9267,642
TDU_consensed_contig_74733|TPO_consensed_contig_46372,18924
TDU_consensed_contig_45878|TPO_consensed_contig_58826,3849
TDU_consensed_contig_11574|TPO_consensed_contig_33918,0
TDU_consensed_contig_74189|TPO_consensed_contig_90827,55
TDU_consensed_contig_68203|TPO_consensed_contig_16936,35
TDU_consensed_contig_102274|TPO_consensed_contig_97066,0
TDU_consensed_contig_12745|TPO_consensed_contig_33708,428
TDU_consensed_contig_33021|TPO_consensed_contig_84932,609
TDU_consensed_contig_10443|TPO_consensed_contig_10629,0
TDU_consensed_contig_17328|TPO_consensed_contig_13390,339
TDU_consensed_contig_59534|TPO_consensed_contig_37213,894
TDU_consensed_contig_38379|TPO_consensed_contig_27844,722
TDU_consensed_contig_35657|TPO_consensed_contig_32773,4619
TDU_consensed_contig_59619|TPO_consensed_contig_27830,1832
TDU_consensed_contig_70066|TPO_consensed_contig_111312,0
TDU_consensed_contig_76332|TPO_consensed_contig_67508,0
TDU_consensed_contig_73850|TPO_consensed_contig_106165,178
TDU_consensed_contig_69007|TPO_consensed_contig_42139,0
TDU_consensed_contig_28464|TPO_consensed_contig_84270,156
TDU_consensed_contig_70543|TPO_consensed_contig_6395,0
TDU_consensed_contig_32854|TPO_consensed_contig_101054,525
TDU_consensed_contig_104236|TPO_consensed_contig_27787,149
TDU_consensed_contig_43708|TPO_consensed_contig_65056,0
TDU_consensed_contig_71787|TPO_consensed_contig_46225,1636
TDU_consensed_contig_74409|TPO_consensed_contig_36620,1966
TDU_consensed_contig_89932|TPO_consensed_contig_66812,0
TDU_consensed_contig_33673|TPO_consensed_contig_27687,412
TDU_consensed_contig_41435|TPO_consensed_contig_88847,0
TDU_consensed_contig_102743|TPO_consensed_contig_8932,19
TDU_consensed_contig_41717|TPO_consensed_contig_116199,10
TDU_consensed_contig_82653|TPO_consensed_contig_6464,92
TDU_consensed_contig_10184|TPO_consensed_contig_32592,768
TDU_consensed_contig_37926|TPO_consensed_contig_28119,392
TDU_consensed_contig_27867|TPO_consensed_contig_34860,1473
TDU_consensed_contig_99731|TPO_consensed_contig_5950,0
TDU_consensed_contig_17845|TPO_consensed_contig_65200,1
TDU_consensed_contig_39266|TPO_consensed_contig_16669,5
TDU_consensed_contig_18064|TPO_consensed_contig_38512,12
TDU_consensed_contig_33631|TPO_consensed_contig_32318,265
TDU_consensed_contig_66479|TPO_consensed_contig_19295,93
TDU_consensed_contig_16020|TPO_consensed_contig_48326,49
TDU_consensed_contig_77177|TPO_consensed_contig_39372,151
TDU_consensed_contig_74912|TPO_consensed_contig_98886,273
TDU_consensed_contig_12883|TPO_consensed_contig_38161,473
TDU_consensed_contig_74718|TPO_consensed_contig_10594,621
TDU_consensed_contig_87866|TPO_consensed_contig_42347,0
TDU_consensed_contig_75069|TPO_consensed_contig_38828,331
TDU_consensed_contig_28384|TPO_consensed_contig_10454,418
TDU_consensed_contig_99863|TPO_consensed_contig_40894,0
TDU_consensed_contig_68325|TPO_consensed_contig_20795,72
TDU_consensed_contig_44414|TPO_consensed_contig_88553,6
TDU_consensed_contig_32387|TPO_consensed_contig_100262,0
TDU_consensed_contig_67581|TPO_consensed_contig_17915,42
TDU_consensed_contig_59562|TPO_consensed_contig_57175,1971
TDU_consensed_contig_9274|TPO_consensed_contig_7861,1939
TDU_consensed_contig_81258|TPO_consensed_contig_74478,23
TDU_consensed_contig_93945|TPO_consensed_contig_58264,21
TDU_consensed_contig_39622|TPO_consensed_contig_27661,112
TDU_consensed_contig_33491|TPO_consensed_contig_33315,408
TDU_consensed_contig_16044|TPO_consensed_contig_28099,226
TDU_consensed_contig_13378|TPO_consensed_contig_9660,45
TDU_consensed_contig_9450|TPO_consensed_contig_11674,6278
TDU_consensed_contig_39440|TPO_consensed_contig_16446,2886
TDU_consensed_contig_13273|TPO_consensed_contig_47515,139
TDU_consensed_contig_40274|TPO_consensed_contig_41655,519
TDU_consensed_contig_35457|TPO_consensed_contig_27572,2220
TDU_consensed_contig_33402|TPO_consensed_contig_20789,15
TDU_consensed_contig_16058|TPO_consensed_contig_34439,301
TDU_consensed_contig_57481|TPO_consensed_contig_85730,0
TDU_consensed_contig_39776|TPO_consensed_contig_39900,200
TDU_consensed_contig_86042|TPO_consensed_contig_21118,56
TDU_consensed_contig_34850|TPO_consensed_contig_105614,0
TDU_consensed_contig_37142|TPO_consensed_contig_86074,1832
TDU_consensed_contig_67518|TPO_consensed_contig_18575,38874
TDU_consensed_contig_16295|TPO_consensed_contig_36773,1213
TDU_consensed_contig_68209|TPO_consensed_contig_58523,0
TDU_consensed_contig_100076|TPO_consensed_contig_94209,1047
TDU_consensed_contig_40741|TPO_consensed_contig_102748,119
TDU_consensed_contig_4067|TPO_consensed_contig_10413,0
TDU_consensed_contig_73848|TPO_consensed_contig_100847,0
TDU_consensed_contig_41184|TPO_consensed_contig_112841,167
TDU_consensed_contig_16861|TPO_consensed_contig_67842,188
TDU_consensed_contig_40370|TPO_consensed_contig_96948,1592
TDU_consensed_contig_79692|TPO_consensed_contig_4816,120
TDU_consensed_contig_59412|TPO_consensed_contig_33277,3009
TDU_consensed_contig_85698|TPO_consensed_contig_38784,0
TDU_consensed_contig_18261|TPO_consensed_contig_109020,0
TDU_consensed_contig_38198|TPO_consensed_contig_36860,127
TDU_consensed_contig_74518|TPO_consensed_contig_97334,890
TDU_consensed_contig_19368|TPO_consensed_contig_69135,2
TDU_consensed_contig_38705|TPO_consensed_contig_96130,2153
TDU_consensed_contig_13181|TPO_consensed_contig_35029,200
TDU_consensed_contig_35804|TPO_consensed_contig_96724,106
TDU_consensed_contig_13351|TPO_consensed_contig_13396,204
TDU_consensed_contig_81812|TPO_consensed_contig_80422,0
TDU_consensed_contig_89823|TPO_consensed_contig_12789,2331
TDU_consensed_contig_35199|TPO_consensed_contig_100785,0
TDU_consensed_contig_37360|TPO_consensed_contig_85745,13951
TDU_consensed_contig_8660|TPO_consensed_contig_10218,2879
TDU_consensed_contig_7927|TPO_consensed_contig_49687,0
TDU_consensed_contig_57114|TPO_consensed_contig_13049,107
TDU_consensed_contig_44507|TPO_consensed_contig_34272,25
TDU_consensed_contig_19021|TPO_consensed_contig_17314,2
TDU_consensed_contig_13540|TPO_consensed_contig_47946,115
TDU_consensed_contig_93642|TPO_consensed_contig_96489,691
TDU_consensed_contig_73955|TPO_consensed_contig_40531,9
TDU_consensed_contig_81127|TPO_consensed_contig_33432,36
TDU_consensed_contig_17769|TPO_consensed_contig_96301,4683
TDU_consensed_contig_46025|TPO_consensed_contig_46355,2058
TDU_consensed_contig_17427|TPO_consensed_contig_98100,2634
TDU_consensed_contig_62367|TPO_consensed_contig_85810,0
TDU_consensed_contig_83467|TPO_consensed_contig_27507,3047
TDU_consensed_contig_39998|TPO_consensed_contig_71317,53
TDU_consensed_contig_44603|TPO_consensed_contig_98335,0
TDU_consensed_contig_45831|TPO_consensed_contig_84869,677
TDU_consensed_contig_99549|TPO_consensed_contig_104483,0
TDU_consensed_contig_75122|TPO_consensed_contig_19048,63
TDU_consensed_contig_38876|TPO_consensed_contig_38154,609
TDU_consensed_contig_37764|TPO_consensed_contig_16265,2311
TDU_consensed_contig_37044|TPO_consensed_contig_36971,544
TDU_consensed_contig_61823|TPO_consensed_contig_75005,4480
TDU_consensed_contig_18078|TPO_consensed_contig_9956,459
TDU_consensed_contig_58994|TPO_consensed_contig_16679,175
TDU_consensed_contig_79789|TPO_consensed_contig_17529,0
TDU_consensed_contig_41999|TPO_consensed_contig_96066,1008
TDU_consensed_contig_63465|TPO_consensed_contig_16309,9
TDU_consensed_contig_7464|TPO_consensed_contig_8707,18
TDU_consensed_contig_12805|TPO_consensed_contig_34157,102
TDU_consensed_contig_40333|TPO_consensed_contig_58742,1861
TDU_consensed_contig_16967|TPO_consensed_contig_101021,980
TDU_consensed_contig_13049|TPO_consensed_contig_33997,77
TDU_consensed_contig_32738|TPO_consensed_contig_35482,61
TDU_consensed_contig_13068|TPO_consensed_contig_34570,224
TDU_consensed_contig_17326|TPO_consensed_contig_22413,124
TDU_consensed_contig_27980|TPO_consensed_contig_98591,1388
TDU_consensed_contig_73306|TPO_consensed_contig_9991,23
TDU_consensed_contig_25241|TPO_consensed_contig_34438,128
TDU_consensed_contig_56820|TPO_consensed_contig_85307,1246
TDU_consensed_contig_19582|TPO_consensed_contig_41843,162
TDU_consensed_contig_64741|TPO_consensed_contig_3103,16
TDU_consensed_contig_8821|TPO_consensed_contig_27994,467
TDU_consensed_contig_33974|TPO_consensed_contig_36078,173
TDU_consensed_contig_41626|TPO_consensed_contig_34954,3078
TDU_consensed_contig_63446|TPO_consensed_contig_97021,6
TDU_consensed_contig_23325|TPO_consensed_contig_17454,410
TDU_consensed_contig_65336|TPO_consensed_contig_31304,39
TDU_consensed_contig_11073|TPO_consensed_contig_37551,512
TDU_consensed_contig_11068|TPO_consensed_contig_66515,10
TDU_consensed_contig_42990|TPO_consensed_contig_18748,173
TDU_consensed_contig_104691|TPO_consensed_contig_10536,0
TDU_consensed_contig_83377|TPO_consensed_contig_61078,24
TDU_consensed_contig_20682|TPO_consensed_contig_42637,0
TDU_consensed_contig_37937|TPO_consensed_contig_38924,9
TDU_consensed_contig_32777|TPO_consensed_contig_9705,612
TDU_consensed_contig_104255|TPO_consensed_contig_11674,0
TDU_consensed_contig_77057|TPO_consensed_contig_46798,317
TDU_consensed_contig_3018|TPO_consensed_contig_4362,11
TDU_consensed_contig_56287|TPO_consensed_contig_22042,0
TDU_consensed_contig_81662|TPO_consensed_contig_28524,120
TDU_consensed_contig_38953|TPO_consensed_contig_7797,0
TDU_consensed_contig_75459|TPO_consensed_contig_19173,2330
TDU_consensed_contig_87034|TPO_consensed_contig_2719,0
TDU_consensed_contig_17491|TPO_consensed_contig_37324,1640
TDU_consensed_contig_82344|TPO_consensed_contig_88643,18
TDU_consensed_contig_83466|TPO_consensed_contig_16383,0
TDU_consensed_contig_74714|TPO_consensed_contig_99134,20
TDU_consensed_contig_81957|TPO_consensed_contig_102161,0
TDU_consensed_contig_104092|TPO_consensed_contig_88930,7
TDU_consensed_contig_33264|TPO_consensed_contig_25546,1504
TDU_consensed_contig_77271|TPO_consensed_contig_34364,151
TDU_consensed_contig_19651|TPO_consensed_contig_97281,28
TDU_consensed_contig_79790|TPO_consensed_contig_73175,809
TDU_consensed_contig_70562|TPO_consensed_contig_88096,0
TDU_consensed_contig_40031|TPO_consensed_contig_18898,114
TDU_consensed_contig_4734|TPO_consensed_contig_41483,1728
TDU_consensed_contig_37858|TPO_consensed_contig_17414,5
TDU_consensed_contig_18615|TPO_consensed_contig_36937,0
TDU_consensed_contig_36668|TPO_consensed_contig_87131,7
TDU_consensed_contig_64984|TPO_consensed_contig_2961,55
TDU_consensed_contig_87727|TPO_consensed_contig_24183,0
TDU_consensed_contig_40352|TPO_consensed_contig_18228,2659
TDU_consensed_contig_17077|TPO_consensed_contig_63757,2285
TDU_consensed_contig_27270|TPO_consensed_contig_9159,514
TDU_consensed_contig_68910|TPO_consensed_contig_94917,101
TDU_consensed_contig_27009|TPO_consensed_contig_44896,52
TDU_consensed_contig_91997|TPO_consensed_contig_106080,0
TDU_consensed_contig_102205|TPO_consensed_contig_66415,0
TDU_consensed_contig_12894|TPO_consensed_contig_27977,164
TDU_consensed_contig_73919|TPO_consensed_contig_96268,175
TDU_consensed_contig_12608|TPO_consensed_contig_18593,2115
TDU_consensed_contig_56570|TPO_consensed_contig_17545,561
TDU_consensed_contig_18072|TPO_consensed_contig_35430,82
TDU_consensed_contig_85623|TPO_consensed_contig_74225,58
TDU_consensed_contig_83159|TPO_consensed_contig_6157,30
TDU_consensed_contig_12630|TPO_consensed_contig_46742,412
TDU_consensed_contig_9358|TPO_consensed_contig_19534,0
TDU_consensed_contig_45539|TPO_consensed_contig_110993,4
TDU_consensed_contig_75432|TPO_consensed_contig_40106,7294
TDU_consensed_contig_40264|TPO_consensed_contig_8737,323
TDU_consensed_contig_59431|TPO_consensed_contig_41165,60
TDU_consensed_contig_103072|TPO_consensed_contig_8274,291
TDU_consensed_contig_83304|TPO_consensed_contig_58820,0
TDU_consensed_contig_34789|TPO_consensed_contig_4282,2
TDU_consensed_contig_36364|TPO_consensed_contig_29058,1
TDU_consensed_contig_12823|TPO_consensed_contig_110384,215
TDU_consensed_contig_12458|TPO_consensed_contig_35607,1571
TDU_consensed_contig_12501|TPO_consensed_contig_12681,893
TDU_consensed_contig_40881|TPO_consensed_contig_71413,264
TDU_consensed_contig_37537|TPO_consensed_contig_45583,6392
TDU_consensed_contig_67219|TPO_consensed_contig_18716,235
TDU_consensed_contig_75765|TPO_consensed_contig_96481,214
TDU_consensed_contig_28719|TPO_consensed_contig_16445,263
TDU_consensed_contig_8395|TPO_consensed_contig_9807,240
TDU_consensed_contig_38563|TPO_consensed_contig_22509,72
TDU_consensed_contig_37378|TPO_consensed_contig_17560,50
TDU_consensed_contig_21067|TPO_consensed_contig_24962,54
TDU_consensed_contig_36713|TPO_consensed_contig_106923,1
TDU_consensed_contig_8907|TPO_consensed_contig_10306,370
TDU_consensed_contig_47584|TPO_consensed_contig_35073,86
TDU_consensed_contig_12752|TPO_consensed_contig_38015,119
TDU_consensed_contig_84576|TPO_consensed_contig_7098,1
TDU_consensed_contig_8493|TPO_consensed_contig_35868,15
TDU_consensed_contig_46735|TPO_consensed_contig_48131,142
TDU_consensed_contig_16090|TPO_consensed_contig_33226,0
TDU_consensed_contig_37895|TPO_consensed_contig_46556,495
TDU_consensed_contig_8948|TPO_consensed_contig_11830,19
TDU_consensed_contig_33465|TPO_consensed_contig_35036,923
TDU_consensed_contig_34092|TPO_consensed_contig_37528,141
TDU_consensed_contig_34296|TPO_consensed_contig_96815,381
TDU_consensed_contig_100363|TPO_consensed_contig_61953,0
TDU_consensed_contig_18933|TPO_consensed_contig_41361,0
TDU_consensed_contig_8374|TPO_consensed_contig_101774,75
TDU_consensed_contig_73367|TPO_consensed_contig_61400,0
TDU_consensed_contig_76166|TPO_consensed_contig_107515,0
TDU_consensed_contig_89078|TPO_consensed_contig_115369,0
TDU_consensed_contig_17794|TPO_consensed_contig_36103,3298
TDU_consensed_contig_35797|TPO_consensed_contig_37193,34
TDU_consensed_contig_12368|TPO_consensed_contig_44746,50
TDU_consensed_contig_64245|TPO_consensed_contig_46846,361
TDU_consensed_contig_69579|TPO_consensed_contig_40112,44
TDU_consensed_contig_36159|TPO_consensed_contig_61660,629
TDU_consensed_contig_81023|TPO_consensed_contig_96986,6
TDU_consensed_contig_71343|TPO_consensed_contig_36193,0
TDU_consensed_contig_80807|TPO_consensed_contig_102047,0
TDU_consensed_contig_9481|TPO_consensed_contig_33834,83
TDU_consensed_contig_42637|TPO_consensed_contig_5010,8
TDU_consensed_contig_43810|TPO_consensed_contig_37741,0
TDU_consensed_contig_44676|TPO_consensed_contig_98986,16
TDU_consensed_contig_2789|TPO_consensed_contig_16236,1277
TDU_consensed_contig_36099|TPO_consensed_contig_39032,729
TDU_consensed_contig_10576|TPO_consensed_contig_18559,242
TDU_consensed_contig_46250|TPO_consensed_contig_104107,103
TDU_consensed_contig_74858|TPO_consensed_contig_8677,37
TDU_consensed_contig_104724|TPO_consensed_contig_38417,77
TDU_consensed_contig_34518|TPO_consensed_contig_13491,184
TDU_consensed_contig_59321|TPO_consensed_contig_35514,56
TDU_consensed_contig_51309|TPO_consensed_contig_33897,42
TDU_consensed_contig_26064|TPO_consensed_contig_34307,97
TDU_consensed_contig_32655|TPO_consensed_contig_100971,54
TDU_consensed_contig_20304|TPO_consensed_contig_35668,212
TDU_consensed_contig_83895|TPO_consensed_contig_4343,1
TDU_consensed_contig_74410|TPO_consensed_contig_16586,994
TDU_consensed_contig_21948|TPO_consensed_contig_71484,0
TDU_consensed_contig_57146|TPO_consensed_contig_85289,132
TDU_consensed_contig_16214|TPO_consensed_contig_22385,559
TDU_consensed_contig_66212|TPO_consensed_contig_71132,1
TDU_consensed_contig_12602|TPO_consensed_contig_16442,305
TDU_consensed_contig_58986|TPO_consensed_contig_47888,53
TDU_consensed_contig_9556|TPO_consensed_contig_10334,1971
TDU_consensed_contig_37408|TPO_consensed_contig_32500,18
TDU_consensed_contig_83341|TPO_consensed_contig_40963,0
TDU_consensed_contig_100198|TPO_consensed_contig_59258,1330
TDU_consensed_contig_100536|TPO_consensed_contig_19876,0
TDU_consensed_contig_13491|TPO_consensed_contig_13271,80
TDU_consensed_contig_12837|TPO_consensed_contig_16413,470
TDU_consensed_contig_4759|TPO_consensed_contig_45472,0
TDU_consensed_contig_35188|TPO_consensed_contig_27970,287
TDU_consensed_contig_7529|TPO_consensed_contig_40623,31
TDU_consensed_contig_12987|TPO_consensed_contig_43033,21
TDU_consensed_contig_35609|TPO_consensed_contig_17382,1323
TDU_consensed_contig_41528|TPO_consensed_contig_91026,264
TDU_consensed_contig_34423|TPO_consensed_contig_35971,1717
TDU_consensed_contig_37355|TPO_consensed_contig_37838,875
TDU_consensed_contig_56986|TPO_consensed_contig_49356,38
TDU_consensed_contig_8981|TPO_consensed_contig_34688,944
TDU_consensed_contig_27153|TPO_consensed_contig_12537,0
TDU_consensed_contig_21189|TPO_consensed_contig_19749,0
TDU_consensed_contig_8088|TPO_consensed_contig_58325,8980
TDU_consensed_contig_13018|TPO_consensed_contig_95787,386
TDU_consensed_contig_76891|TPO_consensed_contig_33292,4107
TDU_consensed_contig_19201|TPO_consensed_contig_9665,205
TDU_consensed_contig_16320|TPO_consensed_contig_37653,12779
TDU_consensed_contig_19693|TPO_consensed_contig_37030,1766
TDU_consensed_contig_17981|TPO_consensed_contig_23280,141
TDU_consensed_contig_33317|TPO_consensed_contig_115876,33
TDU_consensed_contig_65479|TPO_consensed_contig_57177,10914
TDU_consensed_contig_75257|TPO_consensed_contig_17250,47
TDU_consensed_contig_59812|TPO_consensed_contig_35840,151
TDU_consensed_contig_85063|TPO_consensed_contig_6049,0
TDU_consensed_contig_6161|TPO_consensed_contig_70376,0
TDU_consensed_contig_11241|TPO_consensed_contig_33050,0
TDU_consensed_contig_9781|TPO_consensed_contig_113781,0
TDU_consensed_contig_40369|TPO_consensed_contig_33370,1364
TDU_consensed_contig_7681|TPO_consensed_contig_23459,443
TDU_consensed_contig_25351|TPO_consensed_contig_25022,120
TDU_consensed_contig_19049|TPO_consensed_contig_35738,0
TDU_consensed_contig_26561|TPO_consensed_contig_94324,1094
TDU_consensed_contig_63759|TPO_consensed_contig_58732,138
TDU_consensed_contig_34932|TPO_consensed_contig_13100,291
TDU_consensed_contig_8384|TPO_consensed_contig_43684,685
TDU_consensed_contig_38623|TPO_consensed_contig_35875,1035
TDU_consensed_contig_43491|TPO_consensed_contig_108088,0
TDU_consensed_contig_64998|TPO_consensed_contig_88905,0
TDU_consensed_contig_57106|TPO_consensed_contig_102383,9
TDU_consensed_contig_46122|TPO_consensed_contig_83107,397
TDU_consensed_contig_12508|TPO_consensed_contig_38769,1423
TDU_consensed_contig_100550|TPO_consensed_contig_58514,1
TDU_consensed_contig_83564|TPO_consensed_contig_16578,538
TDU_consensed_contig_87773|TPO_consensed_contig_7659,0
TDU_consensed_contig_100681|TPO_consensed_contig_10009,1448
TDU_consensed_contig_40569|TPO_consensed_contig_95047,0
TDU_consensed_contig_18246|TPO_consensed_contig_17172,458
TDU_consensed_contig_39646|TPO_consensed_contig_105949,0
TDU_consensed_contig_75056|TPO_consensed_contig_38946,0
TDU_consensed_contig_77477|TPO_consensed_contig_4842,395
TDU_consensed_contig_20220|TPO_consensed_contig_60560,838
TDU_consensed_contig_46872|TPO_consensed_contig_27910,164
TDU_consensed_contig_70412|TPO_consensed_contig_20553,0
TDU_consensed_contig_32840|TPO_consensed_contig_46840,803
TDU_consensed_contig_76034|TPO_consensed_contig_100633,47
TDU_consensed_contig_33121|TPO_consensed_contig_35153,1726
TDU_consensed_contig_33600|TPO_consensed_contig_9805,2200
TDU_consensed_contig_27893|TPO_consensed_contig_35097,24220
TDU_consensed_contig_21430|TPO_consensed_contig_22964,45
TDU_consensed_contig_38731|TPO_consensed_contig_94942,257
TDU_consensed_contig_9493|TPO_consensed_contig_18063,0
TDU_consensed_contig_13851|TPO_consensed_contig_13968,24
TDU_consensed_contig_37436|TPO_consensed_contig_17109,38
TDU_consensed_contig_64018|TPO_consensed_contig_10015,0
TDU_consensed_contig_80442|TPO_consensed_contig_103940,75
TDU_consensed_contig_88454|TPO_consensed_contig_106831,0
TDU_consensed_contig_88399|TPO_consensed_contig_27273,0
TDU_consensed_contig_75564|TPO_consensed_contig_102808,40
TDU_consensed_contig_8978|TPO_consensed_contig_33091,0
TDU_consensed_contig_49473|TPO_consensed_contig_96693,10
TDU_consensed_contig_19573|TPO_consensed_contig_39877,666
TDU_consensed_contig_47130|TPO_consensed_contig_45415,23
TDU_consensed_contig_13756|TPO_consensed_contig_37095,32
TDU_consensed_contig_22486|TPO_consensed_contig_98176,645
TDU_consensed_contig_65321|TPO_consensed_contig_85884,0
TDU_consensed_contig_100490|TPO_consensed_contig_13585,10
TDU_consensed_contig_40355|TPO_consensed_contig_40467,1158
TDU_consensed_contig_24819|TPO_consensed_contig_8122,1
TDU_consensed_contig_75038|TPO_consensed_contig_34813,165
TDU_consensed_contig_99615|TPO_consensed_contig_102324,1467
TDU_consensed_contig_48181|TPO_consensed_contig_110299,32
TDU_consensed_contig_71247|TPO_consensed_contig_113337,0
TDU_consensed_contig_46039|TPO_consensed_contig_48039,209
TDU_consensed_contig_35659|TPO_consensed_contig_38744,714
TDU_consensed_contig_77296|TPO_consensed_contig_28314,46
TDU_consensed_contig_13213|TPO_consensed_contig_90762,6
TDU_consensed_contig_56633|TPO_consensed_contig_17521,78
TDU_consensed_contig_11608|TPO_consensed_contig_105042,7
TDU_consensed_contig_60356|TPO_consensed_contig_13500,216
TDU_consensed_contig_9456|TPO_consensed_contig_89818,177
TDU_consensed_contig_46570|TPO_consensed_contig_35592,1151
TDU_consensed_contig_74556|TPO_consensed_contig_26715,78
TDU_consensed_contig_6200|TPO_consensed_contig_40356,60
TDU_consensed_contig_57340|TPO_consensed_contig_59182,3
TDU_consensed_contig_81545|TPO_consensed_contig_40288,67
TDU_consensed_contig_18035|TPO_consensed_contig_40261,1537
TDU_consensed_contig_40871|TPO_consensed_contig_9119,391
TDU_consensed_contig_9199|TPO_consensed_contig_38824,838
TDU_consensed_contig_79883|TPO_consensed_contig_36879,8
TDU_consensed_contig_16325|TPO_consensed_contig_38342,2221
TDU_consensed_contig_27718|TPO_consensed_contig_41861,3059
TDU_consensed_contig_75273|TPO_consensed_contig_35410,325
TDU_consensed_contig_82367|TPO_consensed_contig_57088,6009
TDU_consensed_contig_27770|TPO_consensed_contig_17602,90
TDU_consensed_contig_61787|TPO_consensed_contig_107042,1
TDU_consensed_contig_12159|TPO_consensed_contig_27563,1944
TDU_consensed_contig_18987|TPO_consensed_contig_33980,7525
TDU_consensed_contig_37849|TPO_consensed_contig_32891,299
TDU_consensed_contig_27779|TPO_consensed_contig_46300,1436
TDU_consensed_contig_39538|TPO_consensed_contig_102532,340
TDU_consensed_contig_17723|TPO_consensed_contig_103752,0
TDU_consensed_contig_9282|TPO_consensed_contig_21997,482
TDU_consensed_contig_63408|TPO_consensed_contig_34960,261
TDU_consensed_contig_46533|TPO_consensed_contig_61891,107
TDU_consensed_contig_8927|TPO_consensed_contig_14102,38
TDU_consensed_contig_72937|TPO_consensed_contig_71029,30
TDU_consensed_contig_46031|TPO_consensed_contig_106859,55
TDU_consensed_contig_18254|TPO_consensed_contig_12866,913
TDU_consensed_contig_40821|TPO_consensed_contig_40870,4001
TDU_consensed_contig_43676|TPO_consensed_contig_42489,0
TDU_consensed_contig_72238|TPO_consensed_contig_35907,0
TDU_consensed_contig_28155|TPO_consensed_contig_83891,633
TDU_consensed_contig_43244|TPO_consensed_contig_95333,0
TDU_consensed_contig_44255|TPO_consensed_contig_116115,1251
TDU_consensed_contig_10089|TPO_consensed_contig_12752,0
TDU_consensed_contig_85181|TPO_consensed_contig_44000,0
TDU_consensed_contig_38836|TPO_consensed_contig_32603,672
TDU_consensed_contig_38955|TPO_consensed_contig_35344,102
TDU_consensed_contig_27983|TPO_consensed_contig_27587,1615
TDU_consensed_contig_28525|TPO_consensed_contig_46928,122
TDU_consensed_contig_19180|TPO_consensed_contig_87886,0
TDU_consensed_contig_59366|TPO_consensed_contig_84834,1413
TDU_consensed_contig_80869|TPO_consensed_contig_46450,89
TDU_consensed_contig_12930|TPO_consensed_contig_34606,234
TDU_consensed_contig_72573|TPO_consensed_contig_12019,0
TDU_consensed_contig_13820|TPO_consensed_contig_80597,84
TDU_consensed_contig_36147|TPO_consensed_contig_34371,265
TDU_consensed_contig_68370|TPO_consensed_contig_20165,1655
TDU_consensed_contig_4814|TPO_consensed_contig_16320,1424
TDU_consensed_contig_38330|TPO_consensed_contig_27580,2436
TDU_consensed_contig_9758|TPO_consensed_contig_109564,121
TDU_consensed_contig_6059|TPO_consensed_contig_3801,76
TDU_consensed_contig_12619|TPO_consensed_contig_46644,1158
TDU_consensed_contig_76173|TPO_consensed_contig_37404,0
TDU_consensed_contig_35147|TPO_consensed_contig_34766,1183
TDU_consensed_contig_17173|TPO_consensed_contig_42552,24
TDU_consensed_contig_9283|TPO_consensed_contig_58243,32593
TDU_consensed_contig_33124|TPO_consensed_contig_33961,2196
TDU_consensed_contig_69687|TPO_consensed_contig_40994,0
TDU_consensed_contig_37788|TPO_consensed_contig_20394,31
TDU_consensed_contig_73910|TPO_consensed_contig_38432,1016
TDU_consensed_contig_70766|TPO_consensed_contig_5100,23
TDU_consensed_contig_4754|TPO_consensed_contig_114682,0
TDU_consensed_contig_35751|TPO_consensed_contig_47415,499
TDU_consensed_contig_62826|TPO_consensed_contig_91431,0
TDU_consensed_contig_38983|TPO_consensed_contig_18928,241
TDU_consensed_contig_7201|TPO_consensed_contig_9483,133
TDU_consensed_contig_13752|TPO_consensed_contig_48597,27
TDU_consensed_contig_40036|TPO_consensed_contig_37303,12188
TDU_consensed_contig_56681|TPO_consensed_contig_65393,4
TDU_consensed_contig_8410|TPO_consensed_contig_116125,626
TDU_consensed_contig_46238|TPO_consensed_contig_27902,415
TDU_consensed_contig_90463|TPO_consensed_contig_61329,0
TDU_consensed_contig_12951|TPO_consensed_contig_28017,289
TDU_consensed_contig_34013|TPO_consensed_contig_15990,268
TDU_consensed_contig_41006|TPO_consensed_contig_46001,158
TDU_consensed_contig_37864|TPO_consensed_contig_116571,102
TDU_consensed_contig_82644|TPO_consensed_contig_38751,743
TDU_consensed_contig_56601|TPO_consensed_contig_40690,0
TDU_consensed_contig_46063|TPO_consensed_contig_32971,2552
TDU_consensed_contig_17355|TPO_consensed_contig_16967,77
TDU_consensed_contig_21668|TPO_consensed_contig_34014,0
TDU_consensed_contig_9288|TPO_consensed_contig_18632,0
TDU_consensed_contig_85627|TPO_consensed_contig_102090,0
TDU_consensed_contig_100159|TPO_consensed_contig_59261,239
TDU_consensed_contig_16817|TPO_consensed_contig_34314,776
TDU_consensed_contig_67992|TPO_consensed_contig_38289,701
TDU_consensed_contig_70605|TPO_consensed_contig_41382,0
